,772,105,105,1,0,0,,223001,623001,ff,Configuration table.CP Front 1st Row left buckle switch,0:not programmed;1:programmed
,772,106,106,1,0,0,,223001,623001,ff,Configuration table.CP Rear 2nd Row right buckle switch,0:not programmed;1:programmed
,772,107,107,1,0,0,,223001,623001,ff,Configuration table.CP Rear 2nd Row central buckle switch,0:not programmed;1:programmed
,772,108,108,1,0,0,,223001,623001,ff,Configuration table.CP Rear 2nd Row left buckle switch,0:not programmed;1:programmed
,772,122,122,1,0,0,,223001,623001,ff,Configuration table.CP Inhibition switch,0:not programmed;1:programmed
,772,124,124,1,0,0,,223001,623001,ff,Configuration table.CP Regulation EDR,0:not programmed;1:programmed
,772,127,127,1,0,0,,223001,623001,ff,Configuration table.CP Passenger presence sensor,0:not programmed;1:programmed
,772,136,143,1,0,0,,223001,623001,ff,Configuration table.CP HostVehicleCode,
,772,144,144,1,0,0,,223001,623001,ff,Configuration table.CP_Side Front Right Belt Pyro Rolling System,0:not programmed;1:programmed
,772,145,145,1,0,0,,223001,623001,ff,Configuration table.CP_Side Front Left Belt Pyro Rolling System,0:not programmed;1:programmed
,772,146,146,1,0,0,,223001,623001,ff,Configuration table.CP_Side Front Right Lap Pretensioner,0:not programmed;1:programmed
,772,147,147,1,0,0,,223001,623001,ff,Configuration table.CP_Side Front Left Lap Pretensioner,0:not programmed;1:programmed
,772,148,148,1,0,0,,223001,623001,ff,Configuration table.CP_Side Rear Right Belt Pyro Rolling System,0:not programmed;1:programmed
,772,149,149,1,0,0,,223001,623001,ff,Configuration table.CP_Side Rear Left Belt Pyro Rolling System,0:not programmed;1:programmed
,772,160,160,1,0,0,,223001,623001,ff,Configuration table.CP_Inhibition SW Belt Pyro Rolling System Passenger,0:Inhibited;1:Delpoy
,772,161,161,1,0,0,,223001,623001,ff,Configuration table.CP_Inhibition SW Lap Pretensioner Passenger,0:Inhibited;1:Delpoy
,772,163,163,1,0,0,,223001,623001,ff,Configuration table.CP_Inhibition SW Thorax Passenger,0:Inhibited;1:Delpoy
,772,194,195,1,0,0,,223001,623001,ff,Configuration table.CP Vehicle Speed,0:Vehicule brake system not configured in the airbag;1:Vehicle with ABS or ESP;2:Vehicle without ABS or ESP;3:not used
,772,206,207,1,0,0,,223001,623001,ff,Configuration table.CP CAN Messaging,0:EnvA;1:EnvE;3:Not configured
,772,211,211,1,0,0,,223001,623001,ff,Configuration table.CP Passenger AirbagOFF lamp management,0:not programmed;1:programmed
,772,212,212,1,0,0,,223001,623001,ff,Configuration table.CP Passenger AirbagON lamp management,0:not programmed;1:programmed
,772,24,24,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.present fault,
,772,25,25,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.memorized fault,
,772,26,26,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.crash detected,0:no crash detected;1:crash detected
,772,27,27,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.calculator lock state,0:calculator is unlocked;1:calculator is locked
,772,32,32,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Safing closed during rolling,
,772,33,33,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.calculator has to be changed,0:calculator has not to be replaced;1:calculator has to be replaced
,772,34,34,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Airbag Off lamp state,0:AirbagOFF lamp is unlightened;1:AirbagOFF lamp is lightened
,772,35,35,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Warning lamp state,0:Warning lamp is unlightened;1:Warning lamp is lightened
,772,36,36,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Passenger airbag state,0:passenger airbag not inhibited;1:passenger airbag inhibited
,772,37,37,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Airbag On lamp state,0:AirbagON lamp is unlightened;1:AirbagON lamp is lightened
,772,38,38,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.EDR_EDR Activation,0:No activated;1:Activated
,772,40,40,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Diagnosis is stopped due to power supply voltage out of range,
,772,42,42,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Flag of firing line configuration,0:initial configuration;1:configuration modified
,772,43,43,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Flag of Sensor configuration,0:initial configuration;1:configuration modified
,772,48,48,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Inhibition status for passenger retractor,0:not configured;1:configured
,772,49,49,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Inhibition status for passenger Lap pretensionner,0:not configured;1:configured
,772,51,51,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Inhibition status for passenger thorax airbag,0:not configured;1:configured
,772,55,55,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Inhibition status for passenger frontal airbag,0:not configured;1:configured
,772,56,63,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Number of present fault,
,772,64,71,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Number of memorized fault,
,772,72,79,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Number of clear DTC,
,772,96,97,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Driving side direction configuration,1:Right driving side;2:Left driving side;3:Driving side not configured
,772,104,105,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Inhibition key state,0:Not used;1:Not Inhibed (400 Ohms);2:Inhibited (100 Ohms );3:Fault
,772,112,113,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Front left buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,114,115,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Front right buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,116,117,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Passenger presence sensor State,0:Not used;1:Not Seated (passenger is not present);2:Seated (passenger is present);3:Fault
,772,120,121,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Second row left buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,122,123,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Second row central buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,124,125,1,0,0,,22A002,62A002,ff,Reading of ECU state synthesis.Second row right buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,24,24,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.present fault,
,772,25,25,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.memorized fault,
,772,26,26,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.crash detected,0:no crash detected;1:crash detected
,772,27,27,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.calculator lock state,0:calculator is unlocked;1:calculator is locked
,772,32,32,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Safing closed during rolling,
,772,33,33,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.calculator has to be changed,0:calculator has not to be replaced;1:calculator has to be replaced
,772,34,34,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Airbag Off lamp state,0:AirbagOFF lamp is unlightened;1:AirbagOFF lamp is lightened
,772,35,35,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Warning lamp state,0:Warning lamp is unlightened;1:Warning lamp is lightened
,772,36,36,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Passenger airbag state,0:passenger airbag not inhibited;1:passenger airbag inhibited
,772,37,37,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Airbag On lamp state,0:AirbagON lamp is unlightened;1:AirbagON lamp is lightened
,772,38,38,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.EDR_EDR Activation,0:No activated;1:Activated
,772,40,40,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Diagnosis is stopped due to power supply voltage out of range,
,772,42,42,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Flag of firing line configuration,0:initial configuration;1:configuration modified
,772,43,43,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Flag of Sensor configuration,0:initial configuration;1:configuration modified
,772,48,48,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Inhibition status for passenger retractor,0:not inhibited;1:inhibited
,772,49,49,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Inhibition status for passenger Lap pretensionner,0:not inhibited;1:inhibited
,772,51,51,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Inhibition status for passenger thorax airbag,0:not inhibited;1:inhibited
,772,55,55,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Inhibition status for passenger frontal airbag,0:not inhibited;1:inhibited
,772,56,63,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Number of present fault,
,772,64,71,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Number of memorized fault,
,772,72,79,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Number of clear DTC,
,772,96,97,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Driving side direction configuration,1:Right driving side;2:Left driving side;3:Driving side not configured
,772,104,105,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Inhibition key state,0:Not used;1:Not Inhibed (400 Ohms);2:Inhibited (100 Ohms );3:Fault
,772,112,113,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Front left buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,114,115,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Front right buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,116,117,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Passenger presence sensor State,0:Not used;1:Not Seated (passenger is not present);2:Seated (passenger is present);3:Fault
,772,120,121,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Second row left buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,122,123,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Second row central buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,124,125,1,0,0,,22A003,62A003,ff,Reading of ECU state synthesis before crash.Second row right buckle switch state,0:Not used;1:Fastened;2:Unfastened;3:Fault
,772,24,31,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front left Lap Pretensioner,
,772,32,39,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front right Lap Pretensioner,
,772,40,47,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front passenger airbag level 1,
,772,56,63,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front driver airbag level 1,
,772,72,79,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL pyrofuse 1,
,772,88,95,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front left curtain,
,772,96,103,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front right curtain,
,772,104,111,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front left thorax,
,772,112,119,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front right thorax,
,772,136,143,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front pyro retractor left,
,772,144,151,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL front pyro retractor right,
,772,160,167,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL rear pyro retractor left,
,772,168,175,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL rear pyro retractor right,
,772,248,255,.04,0,2,Ohm,22A004,62A004,ff,Reading of the firing line value.Impedance for FL pyrofuse 2,
,772,32,39,2,0,0,%,22A006,62A006,ff,Reading of the sensor value.value for left Satellite lateral door,
,772,40,47,2,0,0,%,22A006,62A006,ff,Reading of the sensor value.value for right Satellite lateral door,
,772,48,55,2,0,0,G,22A006,62A006,ff,Reading of the sensor value.value for left Satellite lateral Bpilar Y,
,772,56,63,2,0,0,G,22A006,62A006,ff,Reading of the sensor value.value for right Satellite lateral Bpilar Y,
,772,64,71,2,0,0,G,22A006,62A006,ff,Reading of the sensor value.value for left Satellite lateral Bpilar X,
,772,72,79,2,0,0,G,22A006,62A006,ff,Reading of the sensor value.value for right Satellite lateral Bpilar X,
,772,80,87,.1,0,1,Volt,22A006,62A006,ff,Reading of the sensor value.Power supply voltage value,
,772,88,95,15,0,0,Ohm,22A006,62A006,ff,Reading of the sensor value.Impedance of front left buckle switch,
,772,96,103,15,0,0,Ohm,22A006,62A006,ff,Reading of the sensor value.Impedance of front right buckle switch,
,772,104,111,15,0,0,Ohms,22A006,62A006,ff,Reading of the sensor value.Impedance of passenger presence sensor,
,772,112,119,15,0,0,Ohms,22A006,62A006,ff,Reading of the sensor value.Impedance of inhibition switch,
,772,120,127,15,0,0,Ohm,22A006,62A006,ff,Reading of the sensor value.Impedance for 2nd row left buckle switch,
,772,128,135,15,0,0,Ohm,22A006,62A006,ff,Reading of the sensor value.Impedance for 2nd row central buckle switch,
,772,136,143,15,0,0,Ohm,22A006,62A006,ff,Reading of the sensor value.Impedance for 2nd row right buckle switch,
,772,224,231,1.5,0,0,G,22A006,62A006,ff,Reading of the sensor value.value for center frontal restraints sensor,
,772,26,26,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front passenger airbag level 1,0:not detected;1:detected
,772,28,28,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front driver airbag level 1,0:not detected;1:detected
,772,30,30,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Pyrofuse 1,0:not detected;1:detected
,772,32,32,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Left curtain airbag,0:not detected;1:detected
,772,33,33,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Right curtain airbag,0:not detected;1:detected
,772,34,34,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front left thorax pelvis airbag,0:not detected;1:detected
,772,35,35,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front right thorax pelvis airbag,0:not detected;1:detected
,772,40,40,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Left Belt Pyro Rolling System,0:not detected;1:detected
,772,41,41,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Right Belt Pyro Rolling System,0:not detected;1:detected
,772,43,43,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Rear Left Belt Pyro Rolling System,0:not detected;1:detected
,772,44,44,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Rear Right Belt Pyro Rolling System,0:not detected;1:detected
,772,54,54,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Pyrofuse 2,0:not detected;1:detected
,772,56,56,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Left Pyro Lap Pretensioner,0:not detected;1:detected
,772,57,57,1,0,0,,22A008,62A008,ff,Reading of the firing line configuration.CRD Front Right Pyro Lap Pretensioner,0:not detected;1:detected
,772,24,24,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Left Lap Pretensioner,
,772,25,25,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Right Lap Pretensioner,
,772,26,26,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front passenger airbag level 1,
,772,28,28,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front driver airbag level 1,
,772,30,30,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Fusible Pyrotechnique 1,
,772,32,32,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Left Curtain Airbag,
,772,33,33,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Right Curtain Airbag,
,772,34,34,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front left thorax airbag,
,772,35,35,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front right thorax airbag,
,772,40,40,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Left Belt Pyro Rolling System,
,772,41,41,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Front Right Belt Pyro Rolling System,
,772,43,43,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Rear Left Belt Pyro Rolling System,
,772,44,44,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Rear Right Belt Pyro Rolling System,
,772,54,54,1,0,0,,22A00B,62A00B,ff,Reading of the firing line deployed.Fusible Pyrotechnique 2,
,772,24,39,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Rear Seatbelt Pretensioner Left,
,772,40,55,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Rear Seatbelt Pretensioner Left,
,772,56,71,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Rear Seatbelt Pretensioner Left,
,772,72,87,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Rear Seatbelt Pretensioner Right,
,772,88,103,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Rear Seatbelt Pretensioner Right,
,772,104,119,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Rear Seatbelt Pretensioner Right,
,772,120,135,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Frontal Airbag Driver,
,772,136,151,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Frontal Airbag Driver,
,772,152,167,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Frontal Airbag Driver,
,772,168,183,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Beltpretensioner Left,
,772,184,199,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Beltpretensioner Left,
,772,200,215,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Beltpretensioner Left,
,772,216,231,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Side Curtain Airbag Left,
,772,232,247,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Side Curtain Airbag Left,
,772,248,263,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Side Curtain Airbag Left,
,772,264,279,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Side Curtain Airbag Right,
,772,280,295,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Side Curtain Airbag Right,
,772,296,311,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Side Curtain Airbag Right,
,772,312,327,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Side Airbag Right,
,772,328,343,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Side Airbag Right,
,772,344,359,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Side Airbag Right,
,772,360,375,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Side Airbag Left,
,772,376,391,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Side Airbag Left,
,772,392,407,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Side Airbag Left,
,772,408,423,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Beltpretensioner Right,
,772,424,439,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Beltpretensioner Right,
,772,440,455,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Beltpretensioner Right,
,772,456,471,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Frontal Airbag Passenger,
,772,472,487,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Frontal Airbag Passenger,
,772,488,503,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Frontal Airbag Passenger,
,772,504,519,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Lap Beltpretensioner Left,
,772,520,535,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Lap Beltpretensioner Left,
,772,536,551,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Lap Beltpretensioner Left,
,772,552,567,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Front Lap Beltpretensioner Right,
,772,568,583,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Front Lap Beltpretensioner Right,
,772,584,599,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Front Lap Beltpretensioner Right,
,772,600,615,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Pyrofuse1,
,772,616,631,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Pyrofuse1,
,772,632,647,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Pyrofuse1,
,772,648,663,1,0,0,,22A00C,62A00C,4ff,Reading of the firing lines configuration thresholds.DTC_Pyrofuse2,
,772,664,679,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Min_Pyrofuse2,
,772,680,695,.1,0,1,,22A00C,62A00C,ff,Reading of the firing lines configuration thresholds.Max_Pyrofuse2,
,772,24,39,1,0,0,,22A00D,62A00D,ff,Reading of the sensors configuration thresholds.DTC Thresholds for Presence passenger sensor,
,772,40,55,1,0,0,Ohm,22A00D,62A00D,ff,Reading of the sensors configuration thresholds.Min threshold for open circuit_state1,
,772,56,71,1,0,0,Ohm,22A00D,62A00D,ff,Reading of the sensors configuration thresholds.Max threshold for open circuit_state1,
,772,72,87,1,0,0,Ohm,22A00D,62A00D,ff,Reading of the sensors configuration thresholds.Min threshold for short circuit_state1,
